 7.35094097e-09 -4.04055276e-01 
 7.35146180e-09 -4.04067872e-01 
 7.35198263e-09 -4.04080468e-01 
 7.35250347e-09 -4.04093064e-01 
 7.35302430e-09 -4.04105660e-01 
 7.35354513e-09 -4.04118256e-01 
 7.35406597e-09 -4.04130852e-01 
 7.35458680e-09 -4.04143448e-01 
 7.35510763e-09 -4.04156044e-01 
 7.35562846e-09 -4.04168640e-01 
 7.35614930e-09 -4.04181235e-01 
 7.35667013e-09 -4.04193831e-01 
 7.35719096e-09 -4.04206427e-01 
 7.35771180e-09 -4.04219023e-01 
 7.35823263e-09 -4.04231619e-01 
 7.35875346e-09 -4.04244215e-01 
 7.35927430e-09 -4.04256811e-01 
 7.35979513e-09 -4.04269406e-01 
 7.36031596e-09 -4.04282002e-01 
 7.36083679e-09 -4.04294598e-01 
 7.36135763e-09 -4.04307194e-01 
 7.36187846e-09 -4.04319789e-01 
 7.36239929e-09 -4.04332385e-01 
 7.36292013e-09 -4.04344981e-01 
 7.36344096e-09 -4.04357576e-01 
 7.36396179e-09 -4.04370172e-01 
 7.36448263e-09 -4.04382768e-01 
 7.36500346e-09 -4.04395364e-01 
 7.36552429e-09 -4.04407959e-01 
 7.36604512e-09 -4.04420555e-01 
 7.36656596e-09 -4.04433150e-01 
 7.36708679e-09 -4.04445746e-01 
 7.36760762e-09 -4.04458342e-01 
 7.36812846e-09 -4.04470937e-01 
 7.36864929e-09 -4.04483533e-01 
 7.36917012e-09 -4.04496128e-01 
 7.36969096e-09 -4.04508724e-01 
 7.37021179e-09 -4.04521319e-01 
 7.37073262e-09 -4.04533915e-01 
 7.37125345e-09 -4.04546510e-01 
 7.37177429e-09 -4.04559106e-01 
 7.37229512e-09 -4.04571701e-01 
 7.37281595e-09 -4.04584297e-01 
 7.37333679e-09 -4.04596892e-01 
 7.37385762e-09 -4.04609488e-01 
 7.37437845e-09 -4.04622083e-01 
 7.37489929e-09 -4.04634679e-01 
 7.37542012e-09 -4.04647274e-01 
 7.37594095e-09 -4.04659869e-01 
 7.37646178e-09 -4.04672465e-01 
 7.37698262e-09 -4.04685060e-01 
 7.37750345e-09 -4.04697656e-01 
 7.37802428e-09 -4.04710251e-01 
 7.37854512e-09 -4.04722846e-01 
 7.37906595e-09 -4.04735442e-01 
 7.37958678e-09 -4.04748037e-01 
 7.38010762e-09 -4.04760632e-01 
 7.38062845e-09 -4.04773228e-01 
 7.38114928e-09 -4.04785823e-01 
 7.38167011e-09 -4.04798418e-01 
 7.38219095e-09 -4.04811013e-01 
 7.38271178e-09 -4.04823609e-01 
 7.38323261e-09 -4.04836204e-01 
 7.38375345e-09 -4.04848799e-01 
 7.38427428e-09 -4.04861394e-01 
 7.38479511e-09 -4.04873990e-01 
 7.38531595e-09 -4.04886585e-01 
 7.38583678e-09 -4.04899180e-01 
 7.38635761e-09 -4.04911775e-01 
 7.38687844e-09 -4.04924370e-01 
 7.38739928e-09 -4.04936966e-01 
 7.38792011e-09 -4.04949561e-01 
 7.38844094e-09 -4.04962156e-01 
 7.38896178e-09 -4.04974751e-01 
 7.38948261e-09 -4.04987346e-01 
 7.39000344e-09 -4.04999941e-01 
 7.39052428e-09 -4.05012537e-01 
 7.39104511e-09 -4.05025132e-01 
 7.39156594e-09 -4.05037727e-01 
 7.39208677e-09 -4.05050322e-01 
 7.39260761e-09 -4.05062917e-01 
 7.39312844e-09 -4.05075512e-01 
 7.39364927e-09 -4.05088107e-01 
 7.39417011e-09 -4.05100702e-01 
 7.39469094e-09 -4.05113297e-01 
 7.39521177e-09 -4.05125892e-01 
 7.39573261e-09 -4.05138487e-01 
 7.39625344e-09 -4.05151082e-01 
 7.39677427e-09 -4.05163677e-01 
 7.39729510e-09 -4.05176272e-01 
 7.39781594e-09 -4.05188867e-01 
 7.39833677e-09 -4.05201462e-01 
 7.39885760e-09 -4.05214057e-01 
 7.39937844e-09 -4.05226652e-01 
 7.39989927e-09 -4.05239247e-01 
 7.40042010e-09 -4.05251842e-01 
 7.40094094e-09 -4.05264437e-01 
 7.40146177e-09 -4.05277032e-01 
 7.40198260e-09 -4.05289627e-01 
 7.40250343e-09 -4.05302222e-01 
 7.40302427e-09 -4.05314817e-01 
 7.40354510e-09 -4.05327412e-01 
 7.40406593e-09 -4.05340007e-01 
 7.40458677e-09 -4.05352602e-01 
 7.40510760e-09 -4.05365197e-01 
 7.40562843e-09 -4.05377792e-01 
 7.40614927e-09 -4.05390387e-01 
 7.40667010e-09 -4.05402982e-01 
 7.40719093e-09 -4.05415576e-01 
 7.40771176e-09 -4.05428171e-01 
 7.40823260e-09 -4.05440766e-01 
 7.40875343e-09 -4.05453361e-01 
 7.40927426e-09 -4.05465956e-01 
 7.40979510e-09 -4.05478551e-01 
 7.41031593e-09 -4.05491146e-01 
 7.41083676e-09 -4.05503741e-01 
 7.41135760e-09 -4.05516335e-01 
 7.41187843e-09 -4.05528930e-01 
 7.41239926e-09 -4.05541525e-01 
 7.41292009e-09 -4.05554120e-01 
 7.41344093e-09 -4.05566715e-01 
 7.41396176e-09 -4.05579310e-01 
 7.41448259e-09 -4.05591904e-01 
 7.41500343e-09 -4.05604499e-01 
 7.41552426e-09 -4.05617094e-01 
 7.41604509e-09 -4.05629689e-01 
 7.41656593e-09 -4.05642284e-01 
 7.41708676e-09 -4.05654878e-01 
 7.41760759e-09 -4.05667473e-01 
 7.41812842e-09 -4.05680068e-01 
 7.41864926e-09 -4.05692663e-01 
 7.41917009e-09 -4.05705258e-01 
 7.41969092e-09 -4.05717852e-01 
 7.42021176e-09 -4.05730447e-01 
 7.42073259e-09 -4.05743042e-01 
 7.42125342e-09 -4.05755637e-01 
 7.42177426e-09 -4.05768231e-01 
 7.42229509e-09 -4.05780826e-01 
 7.42281592e-09 -4.05793421e-01 
 7.42333675e-09 -4.05806016e-01 
 7.42385759e-09 -4.05818610e-01 
 7.42437842e-09 -4.05831205e-01 
 7.42489925e-09 -4.05843800e-01 
 7.42542009e-09 -4.05856395e-01 
 7.42594092e-09 -4.05868989e-01 
 7.42646175e-09 -4.05881584e-01 
 7.42698259e-09 -4.05894179e-01 
 7.42750342e-09 -4.05906774e-01 
 7.42802425e-09 -4.05919368e-01 
 7.42854508e-09 -4.05931963e-01 
 7.42906592e-09 -4.05944558e-01 
 7.42958675e-09 -4.05957153e-01 
 7.43010758e-09 -4.05969747e-01 
 7.43062842e-09 -4.05982342e-01 
 7.43114925e-09 -4.05994937e-01 
 7.43167008e-09 -4.06007531e-01 
 7.43219092e-09 -4.06020126e-01 
 7.43271175e-09 -4.06032721e-01 
 7.43323258e-09 -4.06045316e-01 
 7.43375341e-09 -4.06057910e-01 
 7.43427425e-09 -4.06070505e-01 
 7.43479508e-09 -4.06083100e-01 
 7.43531591e-09 -4.06095694e-01 
 7.43583675e-09 -4.06108289e-01 
 7.43635758e-09 -4.06120884e-01 
 7.43687841e-09 -4.06133479e-01 
 7.43739925e-09 -4.06146073e-01 
 7.43792008e-09 -4.06158668e-01 
 7.43844091e-09 -4.06171263e-01 
 7.43896174e-09 -4.06183857e-01 
 7.43948258e-09 -4.06196452e-01 
 7.44000341e-09 -4.06209047e-01 
 7.44052424e-09 -4.06221641e-01 
 7.44104508e-09 -4.06234236e-01 
 7.44156591e-09 -4.06246831e-01 
 7.44208674e-09 -4.06259426e-01 
 7.44260758e-09 -4.06272020e-01 
 7.44312841e-09 -4.06284615e-01 
 7.44364924e-09 -4.06297210e-01 
 7.44417007e-09 -4.06309804e-01 
 7.44469091e-09 -4.06322399e-01 
 7.44521174e-09 -4.06334994e-01 
 7.44573257e-09 -4.06347588e-01 
 7.44625341e-09 -4.06360183e-01 
 7.44677424e-09 -4.06372778e-01 
 7.44729507e-09 -4.06385372e-01 
 7.44781591e-09 -4.06397967e-01 
 7.44833674e-09 -4.06410562e-01 
 7.44885757e-09 -4.06423157e-01 
 7.44937840e-09 -4.06435751e-01 
 7.44989924e-09 -4.06448346e-01 
 7.45042007e-09 -4.06460941e-01 
 7.45094090e-09 -4.06473535e-01 
 7.45146174e-09 -4.06486130e-01 
 7.45198257e-09 -4.06498725e-01 
 7.45250340e-09 -4.06511320e-01 
 7.45302424e-09 -4.06523914e-01 
 7.45354507e-09 -4.06536509e-01 
 7.45406590e-09 -4.06549104e-01 
 7.45458673e-09 -4.06561698e-01 
 7.45510757e-09 -4.06574293e-01 
 7.45562840e-09 -4.06586888e-01 
 7.45614923e-09 -4.06599483e-01 
 7.45667007e-09 -4.06612077e-01 
 7.45719090e-09 -4.06624672e-01 
 7.45771173e-09 -4.06637267e-01 
 7.45823257e-09 -4.06649861e-01 
 7.45875340e-09 -4.06662456e-01 
 7.45927423e-09 -4.06675051e-01 
 7.45979506e-09 -4.06687646e-01 
 7.46031590e-09 -4.06700240e-01 
 7.46083673e-09 -4.06712835e-01 
 7.46135756e-09 -4.06725430e-01 
 7.46187840e-09 -4.06738025e-01 
 7.46239923e-09 -4.06750619e-01 
 7.46292006e-09 -4.06763214e-01 
 7.46344090e-09 -4.06775809e-01 
 7.46396173e-09 -4.06788404e-01 
 7.46448256e-09 -4.06800999e-01 
 7.46500339e-09 -4.06813593e-01 
 7.46552423e-09 -4.06826188e-01 
 7.46604506e-09 -4.06838783e-01 
 7.46656589e-09 -4.06851378e-01 
 7.46708673e-09 -4.06863972e-01 
 7.46760756e-09 -4.06876567e-01 
 7.46812839e-09 -4.06889162e-01 
 7.46864923e-09 -4.06901757e-01 
 7.46917006e-09 -4.06914352e-01 
 7.46969089e-09 -4.06926946e-01 
 7.47021172e-09 -4.06939541e-01 
 7.47073256e-09 -4.06952136e-01 
 7.47125339e-09 -4.06964731e-01 
 7.47177422e-09 -4.06977326e-01 
 7.47229506e-09 -4.06989920e-01 
 7.47281589e-09 -4.07002515e-01 
 7.47333672e-09 -4.07015110e-01 
 7.47385756e-09 -4.07027705e-01 
 7.47437839e-09 -4.07040300e-01 
 7.47489922e-09 -4.07052895e-01 
 7.47542005e-09 -4.07065490e-01 
 7.47594089e-09 -4.07078084e-01 
 7.47646172e-09 -4.07090679e-01 
 7.47698255e-09 -4.07103274e-01 
 7.47750339e-09 -4.07115869e-01 
 7.47802422e-09 -4.07128464e-01 
 7.47854505e-09 -4.07141059e-01 
 7.47906589e-09 -4.07153654e-01 
 7.47958672e-09 -4.07166249e-01 
 7.48010755e-09 -4.07178843e-01 
 7.48062838e-09 -4.07191438e-01 
 7.48114922e-09 -4.07204033e-01 
 7.48167005e-09 -4.07216628e-01 
 7.48219088e-09 -4.07229223e-01 
 7.48271172e-09 -4.07241818e-01 
 7.48323255e-09 -4.07254413e-01 
 7.48375338e-09 -4.07267008e-01 
 7.48427422e-09 -4.07279603e-01 
 7.48479505e-09 -4.07292198e-01 
 7.48531588e-09 -4.07304793e-01 
 7.48583671e-09 -4.07317388e-01 
 7.48635755e-09 -4.07329983e-01 
 7.48687838e-09 -4.07342578e-01 
 7.48739921e-09 -4.07355173e-01 
 7.48792005e-09 -4.07367768e-01 
 7.48844088e-09 -4.07380363e-01 
 7.48896171e-09 -4.07392958e-01 
 7.48948255e-09 -4.07405553e-01 
 7.49000338e-09 -4.07418148e-01 
 7.49052421e-09 -4.07430743e-01 
 7.49104504e-09 -4.07443338e-01 
 7.49156588e-09 -4.07455933e-01 
 7.49208671e-09 -4.07468528e-01 
 7.49260754e-09 -4.07481123e-01 
 7.49312838e-09 -4.07493718e-01 
 7.49364921e-09 -4.07506313e-01 
 7.49417004e-09 -4.07518908e-01 
 7.49469088e-09 -4.07531503e-01 
 7.49521171e-09 -4.07544098e-01 
 7.49573254e-09 -4.07556694e-01 
 7.49625337e-09 -4.07569289e-01 
 7.49677421e-09 -4.07581884e-01 
 7.49729504e-09 -4.07594479e-01 
 7.49781587e-09 -4.07607074e-01 
 7.49833671e-09 -4.07619669e-01 
 7.49885754e-09 -4.07632264e-01 
 7.49937837e-09 -4.07644860e-01 
 7.49989921e-09 -4.07657455e-01 
 7.50042004e-09 -4.07670050e-01 
 7.50094087e-09 -4.07682645e-01 
 7.50146170e-09 -4.07695240e-01 
 7.50198254e-09 -4.07707835e-01 
 7.50250337e-09 -4.07720431e-01 
 7.50302420e-09 -4.07733026e-01 
 7.50354504e-09 -4.07745621e-01 
 7.50406587e-09 -4.07758216e-01 
 7.50458670e-09 -4.07770812e-01 
 7.50510754e-09 -4.07783407e-01 
 7.50562837e-09 -4.07796002e-01 
 7.50614920e-09 -4.07808597e-01 
 7.50667003e-09 -4.07821193e-01 
 7.50719087e-09 -4.07833788e-01 
 7.50771170e-09 -4.07846383e-01 
 7.50823253e-09 -4.07858979e-01 
 7.50875337e-09 -4.07871574e-01 
 7.50927420e-09 -4.07884169e-01 
 7.50979503e-09 -4.07896765e-01 
 7.51031587e-09 -4.07909360e-01 
 7.51083670e-09 -4.07921955e-01 
 7.51135753e-09 -4.07934551e-01 
 7.51187836e-09 -4.07947146e-01 
 7.51239920e-09 -4.07959742e-01 
 7.51292003e-09 -4.07972337e-01 
 7.51344086e-09 -4.07984932e-01 
 7.51396170e-09 -4.07997528e-01 
 7.51448253e-09 -4.08010123e-01 
 7.51500336e-09 -4.08022719e-01 
 7.51552420e-09 -4.08035314e-01 
 7.51604503e-09 -4.08047910e-01 
 7.51656586e-09 -4.08060505e-01 
 7.51708669e-09 -4.08073101e-01 
 7.51760753e-09 -4.08085696e-01 
 7.51812836e-09 -4.08098292e-01 
 7.51864919e-09 -4.08110887e-01 
 7.51917003e-09 -4.08123483e-01 
 7.51969086e-09 -4.08136078e-01 
 7.52021169e-09 -4.08148674e-01 
 7.52073253e-09 -4.08161269e-01 
 7.52125336e-09 -4.08173865e-01 
 7.52177419e-09 -4.08186460e-01 
 7.52229502e-09 -4.08199056e-01 
 7.52281586e-09 -4.08211652e-01 
 7.52333669e-09 -4.08224247e-01 
 7.52385752e-09 -4.08236843e-01 
 7.52437836e-09 -4.08249439e-01 
 7.52489919e-09 -4.08262034e-01 
 7.52542002e-09 -4.08274630e-01 
 7.52594086e-09 -4.08287226e-01 
 7.52646169e-09 -4.08299821e-01 
 7.52698252e-09 -4.08312417e-01 
 7.52750335e-09 -4.08325013e-01 
 7.52802419e-09 -4.08337608e-01 
 7.52854502e-09 -4.08350204e-01 
 7.52906585e-09 -4.08362800e-01 
 7.52958669e-09 -4.08375396e-01 
 7.53010752e-09 -4.08387992e-01 
 7.53062835e-09 -4.08400587e-01 
 7.53114919e-09 -4.08413183e-01 
 7.53167002e-09 -4.08425779e-01 
 7.53219085e-09 -4.08438375e-01 
 7.53271168e-09 -4.08450971e-01 
 7.53323252e-09 -4.08463566e-01 
 7.53375335e-09 -4.08476162e-01 
 7.53427418e-09 -4.08488758e-01 
 7.53479502e-09 -4.08501354e-01 
 7.53531585e-09 -4.08513950e-01 
 7.53583668e-09 -4.08526546e-01 
 7.53635752e-09 -4.08539142e-01 
 7.53687835e-09 -4.08551738e-01 
 7.53739918e-09 -4.08564334e-01 
 7.53792001e-09 -4.08576930e-01 
 7.53844085e-09 -4.08589526e-01 
 7.53896168e-09 -4.08602122e-01 
 7.53948251e-09 -4.08614718e-01 
 7.54000335e-09 -4.08627314e-01 
 7.54052418e-09 -4.08639910e-01 
 7.54104501e-09 -4.08652506e-01 
 7.54156585e-09 -4.08665102e-01 
 7.54208668e-09 -4.08677698e-01 
 7.54260751e-09 -4.08690294e-01 
 7.54312834e-09 -4.08702890e-01 
 7.54364918e-09 -4.08715486e-01 
 7.54417001e-09 -4.08728083e-01 
 7.54469084e-09 -4.08740679e-01 
 7.54521168e-09 -4.08753275e-01 
 7.54573251e-09 -4.08765871e-01 
 7.54625334e-09 -4.08778467e-01 
 7.54677418e-09 -4.08791063e-01 
 7.54729501e-09 -4.08803660e-01 
 7.54781584e-09 -4.08816256e-01 
 7.54833667e-09 -4.08828852e-01 
 7.54885751e-09 -4.08841448e-01 
 7.54937834e-09 -4.08854045e-01 
 7.54989917e-09 -4.08866641e-01 
 7.55042001e-09 -4.08879237e-01 
 7.55094084e-09 -4.08891834e-01 
 7.55146167e-09 -4.08904430e-01 
 7.55198251e-09 -4.08917026e-01 
 7.55250334e-09 -4.08929623e-01 
 7.55302417e-09 -4.08942219e-01 
 7.55354500e-09 -4.08954816e-01 
 7.55406584e-09 -4.08967412e-01 
 7.55458667e-09 -4.08980008e-01 
 7.55510750e-09 -4.08992605e-01 
 7.55562834e-09 -4.09005201e-01 
 7.55614917e-09 -4.09017798e-01 
 7.55667000e-09 -4.09030394e-01 
 7.55719084e-09 -4.09042991e-01 
 7.55771167e-09 -4.09055587e-01 
 7.55823250e-09 -4.09068184e-01 
 7.55875333e-09 -4.09080781e-01 
 7.55927417e-09 -4.09093377e-01 
 7.55979500e-09 -4.09105974e-01 
 7.56031583e-09 -4.09118570e-01 
 7.56083667e-09 -4.09131167e-01 
 7.56135750e-09 -4.09143764e-01 
 7.56187833e-09 -4.09156360e-01 
 7.56239917e-09 -4.09168957e-01 
 7.56292000e-09 -4.09181554e-01 
 7.56344083e-09 -4.09194150e-01 
 7.56396166e-09 -4.09206747e-01 
 7.56448250e-09 -4.09219344e-01 
 7.56500333e-09 -4.09231941e-01 
 7.56552416e-09 -4.09244537e-01 
 7.56604500e-09 -4.09257134e-01 
 7.56656583e-09 -4.09269731e-01 
 7.56708666e-09 -4.09282328e-01 
 7.56760750e-09 -4.09294925e-01 
 7.56812833e-09 -4.09307522e-01 
 7.56864916e-09 -4.09320118e-01 
 7.56916999e-09 -4.09332715e-01 
 7.56969083e-09 -4.09345312e-01 
 7.57021166e-09 -4.09357909e-01 
 7.57073249e-09 -4.09370506e-01 
 7.57125333e-09 -4.09383103e-01 
 7.57177416e-09 -4.09395700e-01 
 7.57229499e-09 -4.09408297e-01 
 7.57281583e-09 -4.09420894e-01 
 7.57333666e-09 -4.09433491e-01 
 7.57385749e-09 -4.09446088e-01 
 7.57437832e-09 -4.09458685e-01 
 7.57489916e-09 -4.09471282e-01 
 7.57541999e-09 -4.09483880e-01 
 7.57594082e-09 -4.09496477e-01 
 7.57646166e-09 -4.09509074e-01 
 7.57698249e-09 -4.09521671e-01 
 7.57750332e-09 -4.09534268e-01 
 7.57802416e-09 -4.09546865e-01 
 7.57854499e-09 -4.09559463e-01 
 7.57906582e-09 -4.09572060e-01 
 7.57958665e-09 -4.09584657e-01 
 7.58010749e-09 -4.09597254e-01 
 7.58062832e-09 -4.09609852e-01 
 7.58114915e-09 -4.09622449e-01 
 7.58166999e-09 -4.09635046e-01 
 7.58219082e-09 -4.09647644e-01 
 7.58271165e-09 -4.09660241e-01 
 7.58323249e-09 -4.09672838e-01 
 7.58375332e-09 -4.09685436e-01 
 7.58427415e-09 -4.09698033e-01 
 7.58479498e-09 -4.09710631e-01 
 7.58531582e-09 -4.09723228e-01 
 7.58583665e-09 -4.09735826e-01 
 7.58635748e-09 -4.09748423e-01 
 7.58687832e-09 -4.09761021e-01 
 7.58739915e-09 -4.09773618e-01 
 7.58791998e-09 -4.09786216e-01 
 7.58844082e-09 -4.09798813e-01 
 7.58896165e-09 -4.09811411e-01 
 7.58948248e-09 -4.09824008e-01 
 7.59000331e-09 -4.09836606e-01 
 7.59052415e-09 -4.09849204e-01 
 7.59104498e-09 -4.09861801e-01 
 7.59156581e-09 -4.09874399e-01 
 7.59208665e-09 -4.09886997e-01 
 7.59260748e-09 -4.09899595e-01 
 7.59312831e-09 -4.09912192e-01 
 7.59364915e-09 -4.09924790e-01 
 7.59416998e-09 -4.09937388e-01 
 7.59469081e-09 -4.09949986e-01 
 7.59521164e-09 -4.09962584e-01 
 7.59573248e-09 -4.09975181e-01 
 7.59625331e-09 -4.09987779e-01 
 7.59677414e-09 -4.10000377e-01 
 7.59729498e-09 -4.10012975e-01 
 7.59781581e-09 -4.10025573e-01 
 7.59833664e-09 -4.10038171e-01 
 7.59885748e-09 -4.10050769e-01 
 7.59937831e-09 -4.10063367e-01 
 7.59989914e-09 -4.10075965e-01 
 7.60041997e-09 -4.10088563e-01 
 7.60094081e-09 -4.10101161e-01 
 7.60146164e-09 -4.10113759e-01 
 7.60198247e-09 -4.10126357e-01 
 7.60250331e-09 -4.10138955e-01 
 7.60302414e-09 -4.10151554e-01 
 7.60354497e-09 -4.10164152e-01 
 7.60406581e-09 -4.10176750e-01 
 7.60458664e-09 -4.10189348e-01 
 7.60510747e-09 -4.10201946e-01 
 7.60562830e-09 -4.10214545e-01 
 7.60614914e-09 -4.10227143e-01 
 7.60666997e-09 -4.10239741e-01 
 7.60719080e-09 -4.10252339e-01 
 7.60771164e-09 -4.10264938e-01 
 7.60823247e-09 -4.10277536e-01 
 7.60875330e-09 -4.10290134e-01 
 7.60927414e-09 -4.10302733e-01 
 7.60979497e-09 -4.10315331e-01 
 7.61031580e-09 -4.10327930e-01 
 7.61083663e-09 -4.10340528e-01 
 7.61135747e-09 -4.10353127e-01 
 7.61187830e-09 -4.10365725e-01 
 7.61239913e-09 -4.10378324e-01 
 7.61291997e-09 -4.10390922e-01 
 7.61344080e-09 -4.10403521e-01 
 7.61396163e-09 -4.10416119e-01 
 7.61448247e-09 -4.10428718e-01 
 7.61500330e-09 -4.10441317e-01 
 7.61552413e-09 -4.10453915e-01 
 7.61604496e-09 -4.10466514e-01 
 7.61656580e-09 -4.10479113e-01 
 7.61708663e-09 -4.10491711e-01 
 7.61760746e-09 -4.10504310e-01 
 7.61812830e-09 -4.10516909e-01 
 7.61864913e-09 -4.10529508e-01 
 7.61916996e-09 -4.10542107e-01 
 7.61969080e-09 -4.10554705e-01 
 7.62021163e-09 -4.10567304e-01 
 7.62073246e-09 -4.10579903e-01 
 7.62125329e-09 -4.10592502e-01 
 7.62177413e-09 -4.10605101e-01 
 7.62229496e-09 -4.10617700e-01 
 7.62281579e-09 -4.10630299e-01 
 7.62333663e-09 -4.10642898e-01 
 7.62385746e-09 -4.10655497e-01 
 7.62437829e-09 -4.10668096e-01 
 7.62489913e-09 -4.10680695e-01 
 7.62541996e-09 -4.10693294e-01 
 7.62594079e-09 -4.10705893e-01 
 7.62646162e-09 -4.10718492e-01 
 7.62698246e-09 -4.10731091e-01 
 7.62750329e-09 -4.10743691e-01 
 7.62802412e-09 -4.10756290e-01 
 7.62854496e-09 -4.10768889e-01 
 7.62906579e-09 -4.10781488e-01 
 7.62958662e-09 -4.10794088e-01 
 7.63010746e-09 -4.10806687e-01 
 7.63062829e-09 -4.10819286e-01 
 7.63114912e-09 -4.10831886e-01 
 7.63166995e-09 -4.10844485e-01 
 7.63219079e-09 -4.10857084e-01 
 7.63271162e-09 -4.10869684e-01 
 7.63323245e-09 -4.10882283e-01 
 7.63375329e-09 -4.10894883e-01 
 7.63427412e-09 -4.10907482e-01 
 7.63479495e-09 -4.10920082e-01 
 7.63531579e-09 -4.10932681e-01 
 7.63583662e-09 -4.10945281e-01 
 7.63635745e-09 -4.10957880e-01 
 7.63687828e-09 -4.10970480e-01 
 7.63739912e-09 -4.10983080e-01 
 7.63791995e-09 -4.10995679e-01 
 7.63844078e-09 -4.11008279e-01 
 7.63896162e-09 -4.11020879e-01 
 7.63948245e-09 -4.11033478e-01 
 7.64000328e-09 -4.11046078e-01 
 7.64052412e-09 -4.11058678e-01 
 7.64104495e-09 -4.11071278e-01 
 7.64156578e-09 -4.11083878e-01 
 7.64208661e-09 -4.11096477e-01 
 7.64260745e-09 -4.11109077e-01 
 7.64312828e-09 -4.11121677e-01 
 7.64364911e-09 -4.11134277e-01 
 7.64416995e-09 -4.11146877e-01 
 7.64469078e-09 -4.11159477e-01 
 7.64521161e-09 -4.11172077e-01 
 7.64573245e-09 -4.11184677e-01 
 7.64625328e-09 -4.11197277e-01 
 7.64677411e-09 -4.11209877e-01 
 7.64729494e-09 -4.11222477e-01 
 7.64781578e-09 -4.11235077e-01 
 7.64833661e-09 -4.11247678e-01 
 7.64885744e-09 -4.11260278e-01 
 7.64937828e-09 -4.11272878e-01 
 7.64989911e-09 -4.11285478e-01 
 7.65041994e-09 -4.11298078e-01 
 7.65094078e-09 -4.11310679e-01 
 7.65146161e-09 -4.11323279e-01 
 7.65198244e-09 -4.11335879e-01 
 7.65250327e-09 -4.11348480e-01 
 7.65302411e-09 -4.11361080e-01 
 7.65354494e-09 -4.11373680e-01 
 7.65406577e-09 -4.11386281e-01 
 7.65458661e-09 -4.11398881e-01 
 7.65510744e-09 -4.11411482e-01 
 7.65562827e-09 -4.11424082e-01 
 7.65614911e-09 -4.11436683e-01 
 7.65666994e-09 -4.11449283e-01 
 7.65719077e-09 -4.11461884e-01 
 7.65771160e-09 -4.11474485e-01 
 7.65823244e-09 -4.11487085e-01 
 7.65875327e-09 -4.11499686e-01 
 7.65927410e-09 -4.11512287e-01 
 7.65979494e-09 -4.11524887e-01 
 7.66031577e-09 -4.11537488e-01 
 7.66083660e-09 -4.11550089e-01 
 7.66135744e-09 -4.11562690e-01 
 7.66187827e-09 -4.11575290e-01 
 7.66239910e-09 -4.11587891e-01 
 7.66291993e-09 -4.11600492e-01 
 7.66344077e-09 -4.11613093e-01 
 7.66396160e-09 -4.11625694e-01 
 7.66448243e-09 -4.11638295e-01 
 7.66500327e-09 -4.11650896e-01 
 7.66552410e-09 -4.11663497e-01 
 7.66604493e-09 -4.11676098e-01 
 7.66656577e-09 -4.11688699e-01 
 7.66708660e-09 -4.11701300e-01 
 7.66760743e-09 -4.11713901e-01 
 7.66812826e-09 -4.11726502e-01 
 7.66864910e-09 -4.11739103e-01 
 7.66916993e-09 -4.11751705e-01 
 7.66969076e-09 -4.11764306e-01 
 7.67021160e-09 -4.11776907e-01 
 7.67073243e-09 -4.11789508e-01 
 7.67125326e-09 -4.11802110e-01 
 7.67177410e-09 -4.11814711e-01 
 7.67229493e-09 -4.11827312e-01 
 7.67281576e-09 -4.11839914e-01 
 7.67333659e-09 -4.11852515e-01 
 7.67385743e-09 -4.11865117e-01 
 7.67437826e-09 -4.11877718e-01 
 7.67489909e-09 -4.11890319e-01 
 7.67541993e-09 -4.11902921e-01 
 7.67594076e-09 -4.11915523e-01 
 7.67646159e-09 -4.11928124e-01 
 7.67698243e-09 -4.11940726e-01 
 7.67750326e-09 -4.11953327e-01 
 7.67802409e-09 -4.11965929e-01 
 7.67854492e-09 -4.11978531e-01 
 7.67906576e-09 -4.11991132e-01 
 7.67958659e-09 -4.12003734e-01 
 7.68010742e-09 -4.12016336e-01 
 7.68062826e-09 -4.12028938e-01 
 7.68114909e-09 -4.12041539e-01 
 7.68166992e-09 -4.12054141e-01 
 7.68219076e-09 -4.12066743e-01 
 7.68271159e-09 -4.12079345e-01 
 7.68323242e-09 -4.12091947e-01 
 7.68375325e-09 -4.12104549e-01 
 7.68427409e-09 -4.12117151e-01 
 7.68479492e-09 -4.12129753e-01 
 7.68531575e-09 -4.12142355e-01 
 7.68583659e-09 -4.12154957e-01 
 7.68635742e-09 -4.12167559e-01 
 7.68687825e-09 -4.12180161e-01 
 7.68739909e-09 -4.12192763e-01 
 7.68791992e-09 -4.12205366e-01 
 7.68844075e-09 -4.12217968e-01 
 7.68896158e-09 -4.12230570e-01 
 7.68948242e-09 -4.12243172e-01 
 7.69000325e-09 -4.12255775e-01 
 7.69052408e-09 -4.12268377e-01 
 7.69104492e-09 -4.12280979e-01 
 7.69156575e-09 -4.12293582e-01 
 7.69208658e-09 -4.12306184e-01 
 7.69260742e-09 -4.12318787e-01 
 7.69312825e-09 -4.12331389e-01 
 7.69364908e-09 -4.12343991e-01 
 7.69416991e-09 -4.12356594e-01 
 7.69469075e-09 -4.12369197e-01 
 7.69521158e-09 -4.12381799e-01 
 7.69573241e-09 -4.12394402e-01 
 7.69625325e-09 -4.12407004e-01 
 7.69677408e-09 -4.12419607e-01 
 7.69729491e-09 -4.12432210e-01 
